frame,time,Gastrocnemius Medialis,Tibialis Anterior,Soleus,Vastus Medialis,Vastus Lateralis,Rectus Femoris,Biceps Femoris,Semitendinosus,Gracilis,Gluteus Medius,External Oblique
1534.0,55.4073,0.00467041,0.180295,0.0123598,0.0276215,0.165058,0.218375,0.0,0.0,0.0,0.0,0.00248832
1535.0,55.4406,0.110175,0.167427,0.0155346,0.0069174,0.0527784,0.0865892,0.0,0.0,0.00443648,0.0124376,0.106857
1536.0,55.4739,0.0,0.275737,0.0,0.0,0.0514802,0.160532,0.0470661,0.265751,0.0,0.367509,0.119793
1537.0,55.5073,0.0,0.350882,0.0,0.0,0.075556,0.28964,0.00989516,0.27243,0.0,0.386475,0.161908
1538.0,55.5406,0.232127,0.239313,0.0261953,0.0,0.000482415,0.168724,0.0,0.0567942,0.0,0.456169,0.0965066
1539.0,55.5739,0.377842,0.0465816,0.0569949,0.0,0.0,0.218027,0.0,0.209297,0.0,0.605201,0.087542
1540.0,55.6073,0.218901,0.301774,0.0,0.0,0.0,0.322086,0.0,0.175152,0.0548616,0.331177,0.0201072
1541.0,55.6406,0.239615,0.17719,0.151738,0.0453505,0.128045,0.247076,0.0,0.0461903,0.0,0.364802,0.0
1542.0,55.6739,0.23027,0.221792,0.116901,0.0404737,0.115108,0.389195,0.0,0.0106272,0.0,0.332371,0.0
1543.0,55.7073,0.267584,0.270192,0.220865,0.054149,0.152869,0.476981,0.0,0.0,0.0334997,0.335019,0.0
1544.0,55.7406,0.330908,0.286018,0.270265,0.067488,0.185414,0.511362,0.0,0.0,0.0488991,0.324397,0.0
1545.0,55.7739,0.236889,0.0231627,0.314998,0.0,0.0779533,0.67634,0.0,0.0,0.0,0.454139,0.0
1546.0,55.8073,0.214976,0.0742172,0.30297,0.0,0.156347,0.811308,0.0,0.0,0.0262817,0.628642,0.0466677
1547.0,55.8406,0.620413,0.0392931,0.43353,0.0,0.0,0.587872,0.0,0.0813814,0.0264452,0.664409,0.173587
1548.0,55.8739,0.694951,0.0792381,0.541858,0.0,0.0,0.289901,0.0,0.275312,0.0228493,0.615097,0.0
1549.0,55.9073,0.504549,0.10014,0.482499,0.0,0.0,0.237523,0.0,0.12996,0.0,0.511259,0.0
1550.0,55.9406,0.372691,0.0661934,0.366721,0.0197542,0.0745528,0.0,0.0575373,0.00133007,0.0,0.396893,0.0
1551.0,55.9739,0.383828,0.0,0.266177,0.0742115,0.238819,0.0,0.0841317,0.0,0.0,0.369585,0.0
1552.0,56.0073,0.0,0.09424,0.0,0.0188324,0.12089,0.0687964,0.00391251,0.0,0.0,0.0685427,0.123617
1553.0,56.0406,0.0,0.184796,0.128924,0.0,0.177059,0.142909,0.0,0.0,0.0,0.0770776,0.066421
1554.0,56.0739,0.0,0.1011,0.0,0.0,0.0458165,0.0536286,0.0,0.0,0.00628385,0.0699179,0.119944
1555.0,56.1073,0.0,0.157646,0.0,0.0,0.0,0.0548876,0.0,0.0219878,0.00791646,0.231529,0.0957839
1556.0,56.1406,0.0,0.250237,0.0,0.0,0.0,0.0,0.0892195,0.0506664,0.0590324,0.185628,0.0140117
1557.0,56.1739,0.0,0.570125,0.0,0.0,0.0,0.0,0.00159505,0.0746378,0.387716,0.0878036,0.0
1558.0,56.2073,0.0210964,0.582261,0.0,0.0,0.0,0.0,0.0,0.157715,0.435699,0.000457996,0.0222408
1559.0,56.2406,0.0220677,0.490214,0.0,0.0,0.0,0.0,0.011378,0.255577,0.423368,0.0,0.0280665
1560.0,56.2739,0.00776274,0.310896,0.0,0.0,0.0,0.0,0.00334673,0.278215,0.308533,0.0,0.0278365
1561.0,56.3073,0.0197481,0.356694,0.0,0.0,0.0,0.0,0.0736637,0.231441,0.0186307,0.0,0.0
1562.0,56.3406,0.0339042,0.298868,0.0,0.0,0.0,0.0,0.0517149,0.368123,0.0,0.0878107,0.0
1563.0,56.3739,0.0262778,0.0803985,0.0,0.0,0.0,0.0,0.144086,0.23759,0.0218907,0.159999,0.0
1564.0,56.4073,0.0,0.970147,0.0,0.0,0.0139234,0.0,0.177493,0.0892812,0.0,0.014254,0.0
1565.0,56.4406,0.0,0.947566,0.0,0.0460001,0.160505,0.00783773,0.0417074,0.0091237,0.0,0.0311929,0.0
1566.0,56.4739,0.0,0.486989,0.0,0.0554543,0.218139,0.0593225,0.0,0.0,0.0,0.0756615,0.121428
1567.0,56.5073,0.0,0.128432,0.0210799,0.0192042,0.129681,0.186305,0.0,0.0,0.0,0.0012548,0.0
1568.0,56.5406,0.0543008,0.0799687,0.0139447,0.0,0.019582,0.069901,0.00614718,0.0,0.00922557,0.0218284,0.0882288
1569.0,56.5739,0.0,0.264659,0.0,0.0,0.0305134,0.150048,0.0594335,0.262527,0.0,0.318431,0.175069
1570.0,56.6073,0.176383,0.0,0.0658273,0.00660643,0.0700227,0.0653469,0.0,0.115744,0.0,0.444898,0.134947
1571.0,56.6406,0.175582,0.0291035,0.0285555,0.0,0.0,0.052564,0.0,0.155552,0.0,0.559487,0.113694
1572.0,56.6739,0.278629,0.0831292,0.0174589,0.0,0.0,0.0694007,0.0,0.320572,0.0138377,0.673454,0.147164
1573.0,56.7073,0.135318,0.169644,0.0205802,0.0341373,0.0931346,0.152547,0.0,0.0562139,0.0,0.40436,0.158186
1574.0,56.7406,0.141632,0.135664,0.0775233,0.04045,0.118751,0.265111,0.0,0.0323425,0.0,0.383924,0.0
1575.0,56.7739,0.152997,0.172908,0.0885091,0.0374557,0.10826,0.400989,0.0,0.0,0.0,0.337223,0.0
1576.0,56.8073,0.189553,0.215433,0.170545,0.0503021,0.14496,0.497224,0.0,0.0,0.0418416,0.335033,0.0
1577.0,56.8406,0.185916,0.0,0.205963,0.0,0.101202,0.57079,0.0,0.0,0.0,0.363204,0.0
1578.0,56.8739,0.142193,0.0338101,0.100759,0.0,0.0,0.642518,0.0,0.0,0.0,0.509334,0.0
1579.0,56.9073,0.180444,0.0820214,0.29125,0.0,0.173562,0.80679,0.0,0.0,0.0,0.673521,0.071137
1580.0,56.9406,0.616141,0.0,0.400179,0.0,0.0,0.55152,0.0,0.10829,0.0232628,0.668402,0.141078
1581.0,56.9739,0.621489,0.0,0.425094,0.0,0.0,0.242305,0.0,0.212498,0.0274317,0.540425,0.0
1582.0,57.0073,0.42599,0.0835974,0.443929,0.0,0.0,0.0918835,0.0,0.13413,0.0,0.549061,0.0
1583.0,57.0406,0.226863,0.0122987,0.216884,0.0218669,0.0805007,0.0,0.13642,0.0141906,0.0,0.398171,0.0222023
1584.0,57.0739,0.337115,0.0330113,0.304749,0.072343,0.241993,0.0,0.043581,0.0,0.0,0.400282,0.0
1585.0,57.1073,0.0,0.197601,0.0959124,0.0,0.186315,0.0690809,0.0,0.00605909,0.0,0.0834372,0.0886774
1586.0,57.1406,0.0,0.191554,0.0852921,0.0,0.17585,0.15256,0.0,0.017423,0.0,0.0333695,0.0776013
1587.0,57.1739,0.0,0.11298,0.0,0.0,0.0369316,0.176446,0.0,0.0,0.00948102,0.0558872,0.113605
1588.0,57.2073,0.0,0.176319,0.0,0.0,0.0,0.0574194,0.0,0.00383266,0.0120746,0.283962,0.130266
1589.0,57.2406,0.0,0.217079,0.0,0.0,0.0,0.00449914,0.0260954,0.0222164,0.0205713,0.21898,0.068411
1590.0,57.2739,0.0,0.574416,0.0,0.0,0.0,0.0,0.00454955,0.0681664,0.383995,0.061014,0.0671619
1591.0,57.3073,0.0214418,0.590939,0.0,0.0,0.0,0.0,0.0,0.165821,0.441284,0.00863174,0.0189636
1592.0,57.3406,0.0261759,0.498347,0.0,0.0,0.0,0.0,0.00870023,0.271548,0.428281,0.0,0.0364459
1593.0,57.3739,0.0158481,0.31506,0.0,0.0,0.0,0.0,0.00733735,0.291405,0.306947,0.00349647,0.0336462
1594.0,57.4073,0.0262537,0.359808,0.0,0.0,0.0,0.0,0.0761116,0.226639,0.0289616,0.0,0.0
1595.0,57.4406,0.0350812,0.305312,0.0,0.0,0.0,0.0,0.0541176,0.353193,0.0,0.0962276,0.0
1596.0,57.4739,0.0237241,0.0681671,0.0,0.0,0.0,0.0,0.151518,0.232581,0.0181009,0.151466,0.0
1597.0,57.5073,0.0,0.965288,0.0,0.00529877,0.0325788,0.0,0.179836,0.0853793,0.0,0.0185222,0.0
1598.0,57.5406,0.0,0.945109,0.0,0.0466795,0.160202,0.00208847,0.0513377,0.00752599,0.0,0.0343419,0.0
1599.0,57.5739,0.0,0.467404,0.0,0.0696234,0.262206,0.0522901,0.0,0.00363922,0.0,0.0868382,0.139564
1600.0,57.6073,0.0,0.139534,0.0251805,0.0240904,0.146289,0.17219,0.0,0.0,0.0,0.0063416,0.0171104
1601.0,57.6406,0.00477971,0.0471608,0.0110244,0.0,0.00188334,0.0203789,0.0407853,0.0366942,0.0,0.096541,0.00692513
1602.0,57.6739,0.0,0.276037,0.0,0.0,0.0391059,0.160746,0.0572279,0.251503,0.0,0.333169,0.11033
1603.0,57.7073,0.128311,0.0,0.0466575,0.0161113,0.0615182,0.0654035,0.0536786,0.108882,0.0,0.431215,0.188715
1604.0,57.7406,0.145418,0.00839716,0.0297168,0.0,0.0,0.018245,0.0,0.17177,0.0,0.547995,0.11176
1605.0,57.7739,0.276898,0.0880679,0.00978106,0.0,0.0,0.0758772,0.0,0.312304,0.0252365,0.661565,0.130509
1606.0,57.8073,0.139902,0.0614364,0.0562985,0.02355,0.0682802,0.194689,0.0,0.0579704,0.0,0.375252,0.0829466
1607.0,57.8406,0.120918,0.066707,0.077422,0.0459519,0.133506,0.255223,0.0,0.0349339,0.0,0.416341,0.0
1608.0,57.8739,0.119844,0.132146,0.0841516,0.039441,0.115471,0.376793,0.0,0.00220279,0.0,0.376203,0.0
1609.0,57.9073,0.159024,0.171759,0.143859,0.0484811,0.141875,0.490503,0.0,0.0,0.0277919,0.363401,0.0
1610.0,57.9406,0.221222,0.167877,0.202998,0.0619841,0.175054,0.541525,0.0,0.0,0.0401539,0.403229,0.0
1611.0,57.9739,0.182428,0.00600263,0.2065,0.0,0.0761496,0.692246,0.0,0.0,0.0,0.481054,0.0
1612.0,58.0073,0.187893,0.0542003,0.242811,0.0,0.14798,0.817153,0.0,0.0,0.0253963,0.651849,0.0644959
1613.0,58.0406,0.580434,0.0,0.343821,0.0,0.0,0.587616,0.0,0.0543761,0.0338366,0.656553,0.170098
1614.0,58.0739,0.618829,0.0,0.441749,0.0,0.0,0.258039,0.0,0.243309,0.0373374,0.565665,0.0107045
1615.0,58.1073,0.469489,0.0423121,0.428605,0.0,0.0,0.110935,0.0,0.167073,0.0,0.533812,0.0
1616.0,58.1406,0.310062,0.0,0.116446,0.0145977,0.0620779,0.0,0.0768222,0.00324696,0.0,0.398965,0.0375247
1617.0,58.1739,0.360123,0.0470932,0.339902,0.0727617,0.243113,0.0,0.0237896,0.0,0.0,0.398858,0.0
1618.0,58.2073,0.0,0.342591,0.0584826,0.0,0.127287,0.0472633,0.220026,0.0,0.0,0.153158,0.104522
1619.0,58.2406,0.0,0.240164,0.0791493,0.0,0.183216,0.0183185,0.0,0.0,0.0,0.11545,0.0
